0,1,2,3,4,5,6,7,8,9
20.566346686835416,19.554018977492866,20.566346686835416,13.43742047437209,11.395804494184391,29.938761156950378,36.682732802417476,28.471499480216966,22.280321427777125,19.098172852360392
18.545599152930166,18.006056853160153,18.545599152930166,19.047873728239885,20.339311064984322,24.9841542957572,21.330866076621703,28.82181729974505,23.966129532981718,17.774742716555238
11.713450437847143,21.74565547941008,11.713450437847143,16.691581474921442,18.67449115344025,41.044107671374434,30.192045603354376,22.173019978942826,25.306105384995966,22.92729424064916
10.900447137567177,42.10821844149582,10.900447137567177,13.651314174597859,15.810272807144418,31.605406911646497,18.13565865574954,23.018702104379827,27.269261185738664,22.462189106270536
16.09128615773142,27.576573611807355,16.09128615773142,10.472540938772683,16.36251689056467,28.291393659637468,23.619745020348184,22.69643884314041,24.15241823230278,18.8945292488344
9.336079643323242,23.243366841018464,9.336079643323242,13.942976758493735,26.61925193429066,23.749891828275313,27.092118917287834,25.380628383339136,21.5128554713329,21.079994769487374
14.3716688097984,24.438806471384282,14.3716688097984,13.14009129685394,23.648966871631707,21.283176730125653,29.15039439891141,30.43913748767797,26.66556764901155,18.94484054889561
14.164709917787283,17.017632998000316,14.164709917787283,15.712050920567789,28.56515886647288,21.781902602363072,25.951029597540803,22.905216080205534,25.79759499465157,16.7026678853447
26.692545040449737,16.62982030484058,26.692545040449737,25.47584953414972,28.344143179240717,19.24169486183122,25.248555056728197,21.916859346451318,21.253625441796267,17.14397383659999
16.04407203631831,23.437837296605075,16.04407203631831,18.240539217884496,22.62611626076034,29.56085529493052,25.91547542447521,22.503454803805397,24.444258642048368,22.723461318486795
13.60000313399101,17.577915583472542,13.60000313399101,18.420964020103376,24.569793003888627,24.450407715566648,25.516976262444143,22.521631227565475,28.685134835302595,17.623197118727457
18.60119139402245,21.240039163362894,18.60119139402245,17.793883171382728,26.21884609119571,26.981283995834893,29.453193438419817,38.555348553435344,23.05102574692397,21.228467858752577
19.000078086624658,15.753155912622681,19.000078086624658,18.455326854081935,27.81138401907576,25.735482337053327,32.018804181585764,23.39198247430561,20.093077604299175,22.401037285283696
17.952643638535218,17.140223594385613,17.952643638535218,27.023766796764477,26.57706523366001,33.00255560184895,28.478607094509734,26.9032465662551,25.55700877186476,21.4308113036917
