0,1,2,3,4,5,6,7,8,9
20.725347861451624,28.71658288137603,13.893110414088264,13.891179929905125,30.268785719708532,29.26278353240857,29.02889847541894,26.320266099471812,22.014514315469214,31.07102030703373
9.941759196547139,20.413573168398283,17.32732491631075,19.24362030751429,20.58924358549602,19.935760798821985,22.344453725796377,27.66663713041122,24.416277595312163,27.01544981931578
12.481012999557294,25.951273812454218,23.01639160719156,32.09223457654015,36.91098504077221,22.92791951848674,20.10485148357462,16.81576985747202,42.52069327534431,32.614310670442315
8.175216570474774,27.62172690556283,25.979607066243954,37.662204715773115,32.661616245141204,26.486249289585153,13.829397831342312,17.10000131563402,36.192698620403405,23.519193516853075
8.376520010580485,24.537122887925737,26.525808135691772,36.9719714937089,41.16128969660895,38.41622512408983,35.62683576994537,20.97907234702831,33.28906043967671,38.54414135801202
13.614035788777826,23.916532967701492,23.381369887942792,41.66656321465996,26.95571818162929,23.00451438372695,22.8082596462156,26.152914040588577,37.24943778779316,23.211581990044827
20.392450769192966,27.51361002522477,44.94511133138504,40.677633765636386,23.18627053410359,32.12388906876908,18.294234480041517,27.29188064481759,31.91879857641019,31.55934283005244
25.879931727030865,23.986689248958363,24.543716906476213,30.721338263852104,17.867919021030136,24.21300150463909,17.278805182382513,21.37182237620036,38.832869065182976,27.595007395062154
21.830986283553656,29.02710760674675,23.411890734452633,29.0742635809139,15.687526966710722,19.231014933292766,20.000049601222415,23.525600208440817,37.46997206111601,26.9771048378175
22.822637207165318,24.592962863024912,18.436408858985544,30.455992805662426,14.890106895580198,18.401034127771293,21.75041467180743,23.30648436659934,30.548038675407994,32.69765118118095
21.819463600073522,24.392174615353206,15.941502501012511,20.309720897357995,19.47207945039884,21.722291694166717,23.472634795055214,31.020937177847067,25.417882048595423,28.39057108455658
23.55116320982495,32.06029846974919,22.218253135542884,19.402754261792143,24.31253380276855,27.746994862591617,20.037796968882045,31.362936582831235,21.59069553996617,27.74017131008445
18.76354552849155,20.626414058317593,26.301258878672428,19.498709220798652,23.53465084965898,26.203767934077685,23.19012996801547,25.69136041277154,21.451143380482232,25.59421377963574
19.59788971499252,24.786251497937776,37.65267995223596,20.763717839595362,32.01761667495012,29.519661743127347,29.03655000259789,23.31950113516533,32.63509483721638,20.79504413178244
20.069361362855677,19.227267292197574,23.542638739036708,23.217743386635554,34.1485953414596,28.378913323546563,26.680938687605575,25.035002687720024,26.475811813259455,18.045412184068514
25.375900813578863,19.104074411746645,28.474641247775352,23.97062502420257,33.75297405391518,30.739095169614046,22.785941433175743,23.67672858430993,44.25334513510613,24.87765233524186
18.109558886200304,17.229091300671424,21.48018215770233,27.116269946299123,25.051629519219535,23.69316222031199,24.242804542710772,25.62375276070601,25.80765281534116,24.418969186709557
25.387832216092672,21.131860312938656,23.215682173608656,28.16356726320923,32.183915451281734,29.66645167966746,23.165764923693942,22.787134254218746,27.669474975688303,27.657655993351568
20.81295433936767,16.70663806837591,23.495786235627687,25.570722455470545,29.174794324047397,43.70703547883471,39.187988461978236,25.679206542196688,24.15564099577643,29.084522776308837
20.247853101374425,14.384729376577043,26.568840749350983,20.904221671734994,44.73673706058038,37.37266313596502,27.42782047418882,18.54804880267642,26.650022442034054,31.23628308663433
20.011051224422648,22.575630227125796,29.205751783091497,22.08754050041386,24.656942884117157,28.651282754581942,25.332698180610855,23.40239269931686,23.608496089802284,24.686953755030896
13.158180955707147,28.875783642051452,26.9789156698114,24.990210345293374,30.757702942805402,27.35152632254869,25.703880125076598,24.70703360224472,23.835130679578285,23.902184427616714
13.74569326577851,29.841381941571022,28.92505532107319,29.90959777121506,38.42959501032797,25.8436878103107,32.835929930619564,26.53095914483004,31.01609694536322,25.766473672443496
20.063767672797255,27.10168910143576,27.072257925480084,32.242241977107255,31.969662179229605,29.009695646762328,28.755256929789706,37.10501216777088,25.154664211233328,24.39828573907848
10.893842153787627,19.47068994845314,30.903727920405366,30.684567330909733,29.056027035473416,26.289136448484054,24.722778091923477,27.37441158495386,24.86741658699374,38.59090478472517
