0,1,2,3,4,5,6,7,8,9
29.671501446514732,32.380543555254704,20.122114222184507,42.234956274643416,21.932566837924607,17.719986796747413,29.148871696821733,10.91884998474629,28.532318938692733,40.35650938271987
29.671501446514732,29.630274919732088,11.270622354687555,38.463593421596784,26.024855406373856,18.52780554880825,29.721164117331384,12.36171924818727,21.52219399941615,28.12359393909633
29.671501446514732,39.51679209177645,9.87565352730329,27.340264204454044,44.3733911671138,32.36245431426874,47.61410072072212,31.00719817700717,48.620379422733286,41.20861594525003
29.671501446514732,36.24432097998707,19.055376613199424,28.706996843330607,32.930747524564346,38.02761156777663,40.233122344511195,29.314235136659647,41.46713971191116,50.46214608496308
15.95581461516938,39.95920653461144,11.001754917207167,30.740380530929116,35.35031073349157,32.78530988667038,41.87237536610904,30.23877246726942,36.35482632868196,38.19677294008414
15.84323620085248,36.89048506069096,10.516970137577513,31.854748213608243,28.63763898408262,50.48519939492485,37.58938555981913,27.622205559138447,45.705958054194745,40.53841629551895
21.399176004485547,35.715515931451606,17.469204633955453,25.216076761038916,40.664333008289034,41.26371446311117,46.743631328073505,29.5274274873742,38.22361678174875,32.37230851038557
20.935564485398945,38.91911052366811,12.608965100667266,26.964520007354775,28.640160084646443,40.79698736861263,44.099471736345855,28.321178892224072,40.74024905294237,42.792956315905535
24.032140231369098,32.250841949629056,14.17045873404199,21.07177692220736,33.0958118108744,35.641937452444125,39.11697665450157,34.65729998264519,34.683803131468245,34.84817039736024
24.780664147252548,34.87397635929002,13.78981440477154,17.31538093959971,42.474695915083934,38.90554143377293,36.468402698205495,34.49638606643211,32.00336333321962,29.558747771697266
30.55363757151121,31.975244387552774,18.374702846840492,11.498357462768418,34.50861641305149,39.08905641477733,36.77225892827998,34.25338316059342,29.830759719410075,26.984593670967506
25.309383985935757,37.184412834594696,21.617375235902955,18.388475778718693,32.69474139272378,40.76930490365005,29.94905155393394,30.94154665913351,34.612100957545685,25.73512515144705
27.427662024231488,32.64841193169328,17.714600761604636,3.74547229901696,33.85034162676146,49.57465215599998,32.983096154979044,25.198303887664437,34.562217317954016,27.232754721835725
25.88081789118533,31.608939320848826,9.435718468216688,8.751964401399007,35.079117869700234,36.433448913209574,38.26977992521015,29.11744530019,30.64002067701724,47.451785779673855
29.494120250479796,41.47639198862282,12.572416756840259,12.575653829133628,39.7075218887595,44.44877568626418,42.030091562698495,36.27228557656458,34.1069884053315,31.368758471084895
