0,1,2,3,4,5,6,7,8,9
19.94474121307229,27.836824056594253,22.25832215700826,21.876276249206136,17.387668966201833,14.859407770034522,20.260158464535024,24.151136802931084,9.227818626291679,11.753498281573087
6.024873329024075,23.95804730027228,24.129167680705418,18.586773900769188,18.838093497526085,12.751571594386345,29.816513379036905,27.588314319266473,14.578985920931986,18.992257168387777
10.622872097454568,25.439808706064788,18.445383001033157,22.423258531814,31.28479265557984,16.963865014886807,29.418871148718203,26.332201962095432,17.130598789096695,13.569428255963016
7.630307071796903,27.039782967426337,14.511701283404191,22.394132929190597,15.230155493539252,20.502254483085487,29.396732617924187,19.76827964254343,12.111455404481934,18.307107566744516
7.806132071640434,26.306114733524588,18.723275987211654,24.58931686215918,11.31318752449983,18.08078987763468,29.549513528566813,16.524511860416876,17.730325990859377,18.729138894879856
13.512760165495894,22.602933243808973,15.230767046854497,39.02451094784615,12.284264063766008,15.076382988151067,25.03353518093583,20.255439929127284,28.611290479071577,20.675112340321522
14.508160950584013,26.532563554344264,12.31890769526789,33.29464338016661,9.652217172959624,20.140505949476907,24.500995440492908,22.56355141948328,28.923071634865988,17.222860339515737
15.053324740293444,23.005028107513773,30.02796723412053,29.27594775186042,12.93870632008036,17.61304103908672,22.53567884453684,20.14418717055991,25.087290064444023,26.379886008289304
14.311858478364119,23.46128313748942,15.050658251035683,27.456573656986915,10.114793851619007,13.263777818731898,25.062974084976645,15.239230257126772,20.04149550412949,28.103195677254753
20.915034497220987,26.75116594614279,21.041565329687497,19.010703421741887,11.307339177678807,19.145560493287093,24.921182832185785,19.63758040781371,13.776335675337803,27.577483527295314
14.056726583013248,22.27057110699325,15.630700311859648,24.272976531010478,15.725301217579768,17.045432907048628,21.266935369484983,22.443705914525594,17.179541319533236,28.27966425131923
12.607751715063038,23.377176859168596,11.099769132143107,16.491844653564947,13.954701770709486,17.901724034748305,28.119735253592076,20.552567631343635,18.314207775501625,24.757379955917408
14.352535394588553,21.030272825016223,14.578079686997466,10.725291598650537,15.168490612235999,18.638854394162106,24.35044375776716,25.903056508160624,14.858611324890976,18.476378052194317
13.099839610444269,27.324942604026965,10.824870803301174,17.100690406062007,16.93024911919561,28.03631210200527,30.80126277068644,17.615914021990683,19.38061332675945,29.17116464318418
33.35476154015366,27.034893945195197,14.318764690958238,14.90296567478061,12.531548396658957,32.37161815324515,32.18353735701671,27.907849521454605,12.987200810545822,25.707967076149547
18.361349487027756,21.656823316963973,16.414325837906798,20.603615021946318,12.288468333223298,30.846211107395654,32.25132721315362,25.90109853384093,11.379159149237244,18.271451635627322
17.721867690534992,18.873708472754757,31.752193422677593,11.860536826399965,14.025725477251608,53.88620557488903,28.719891536572675,27.73873989489784,15.930173025390577,20.289218895411505
29.790380299931996,18.49352321757264,17.66261417553403,10.656724423619924,12.143079935743426,25.167044386607223,31.06702207180608,37.31848144036032,21.280675520056835,12.671514524753743
31.75964280469122,23.35107000248165,20.843049004902863,15.16154716377783,8.31576278243099,23.902290618901137,27.578341779889293,24.859326719866548,23.540370977230193,25.091257220722472
17.361153492841304,24.453598117578338,16.76267732695152,13.592251623471949,10.791954272378735,25.082729156955235,34.18481141103046,24.000484485998378,28.276499362535954,15.007604846323133
